time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_turf_thread_time,air_equalize_cost,air_post_process_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_heat_spread_cost,air_pipenets_cost,air_rebuilds_cost,air_amt_gas_mixes,air_alloc_gas_mixes,air_hotspot_count,air_network_count,air_delta_count
798909,1,0,0.101663,0.200587,0.281967,0.29294,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
799009,1,0,0.0711641,0.174702,0.271241,0.278429,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
799109,1,4,1.24981,0.389725,0.283089,0.343555,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
799209,1,2,1.47487,0.606754,0.315456,0.290543,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
799309,1,1,1.33241,0.751885,0.359099,0.288856,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
799409,1,7,3.03269,1.20805,0.443993,0.262069,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
799509,1,0,2.12288,1.39101,0.538695,0.24172,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
799609,1,0,1.48602,1.41001,0.625827,0.278794,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
799709,1,0,1.04021,1.33605,0.69685,0.258258,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
799809,1,0,0.728148,1.21447,0.748612,0.30482,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
799909,1,0,0.509704,1.07352,0.781102,0.260945,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
800009,1,0,0.356793,0.930173,0.79601,0.289444,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
800109,1,0,0.249755,0.794089,0.795817,0.266342,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
800209,1,0,0.174828,0.670237,0.783259,0.287167,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
800309,1,0,0.12238,0.560666,0.761,0.281117,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
800409,1,0,0.0856659,0.465666,0.731467,0.265269,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
800509,1,0,0.0599661,0.384526,0.696772,0.252043,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
800609,1,8,2.44198,0.796016,0.706697,0.300767,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
800709,1,0,1.70938,0.978689,0.733896,0.302042,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
800809,1,0,1.19657,1.02227,0.762733,0.292091,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
800909,1,0,0.837598,0.985332,0.784993,0.290578,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
801009,1,0,0.586318,0.905529,0.797046,0.289504,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
801109,1,0,0.410423,0.806508,0.797993,0.360205,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
801209,1,1,0.587296,0.762666,0.79446,0.299691,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
801309,1,0,0.411107,0.692354,0.784249,0.282753,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
801409,1,0,0.287775,0.611438,0.766968,0.354616,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
801509,1,0,0.201443,0.529439,0.743215,0.300442,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
801609,1,0,0.14101,0.451753,0.714069,0.334318,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
801709,1,0,0.0987068,0.381144,0.680776,0.28633,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
801809,1,0,0.0690948,0.318734,0.644572,0.267592,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
801909,1,0,0.0483663,0.264661,0.606581,0.271823,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
802009,1,0,0.0338564,0.2185,0.567773,0.300837,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
802109,1,0,0.0236995,0.17954,0.52895,0.293248,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
802209,1,0,0.0165897,0.14695,0.49075,0.275684,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
802309,1,0,0.0116128,0.119882,0.453663,0.29382,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
802409,1,0,0.00812893,0.0975316,0.41805,0.27311,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
802509,1,0,0.00569025,0.0791634,0.384161,0.267873,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
802609,1,0,0.00398318,0.0641273,0.352158,0.311759,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
802709,1,0,0.00278822,0.0518595,0.322128,0.266198,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
802809,1,0,0.00195176,0.041878,0.294103,0.286272,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
802909,1,0,0.00136623,0.0337756,0.26807,0.313084,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
803009,1,1,0.300956,0.0872118,0.249984,0.318568,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
803109,1,0,0.210669,0.111903,0.236176,0.269405,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
803209,1,0,0.147469,0.119016,0.22446,0.283169,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
803309,1,0,0.103228,0.115859,0.2136,0.296634,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
803409,1,0,0.0722596,0.107139,0.202954,0.29061,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
803509,1,0,0.0505817,0.0958275,0.192241,0.291847,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
803609,1,0,0.0354072,0.0837434,0.181391,0.26427,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
803709,1,0,0.0247851,0.0719517,0.170447,0.274432,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
803809,1,0,0.0173495,0.0610313,0.159506,0.268771,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
803909,1,0,0.0121447,0.051254,0.148681,0.336094,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
804009,1,0,0.00850127,0.0427034,0.138083,0.307957,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
804109,1,0,0.00595089,0.0353529,0.12781,0.310531,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
804209,1,0,0.00416562,0.0291155,0.117941,0.257818,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
804309,1,0,0.00291594,0.0238756,0.108534,0.238331,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
804409,1,0,0.00204116,0.0195087,0.0996315,0.266042,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
804509,1,9,2.70143,0.555893,0.145258,0.286469,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
804609,1,4,3.091,1.06291,0.237023,0.243744,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
804709,1,0,2.1637,1.28307,0.341628,0.327856,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
804809,1,1,1.81459,1.38938,0.446403,0.304328,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
804909,1,3,2.17021,1.54554,0.556317,0.281591,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
805009,1,2,2.11915,1.66026,0.666711,0.28379,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
805109,1,0,1.4834,1.62489,0.76253,0.287553,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
805209,1,0,1.03838,1.50759,0.837036,0.312426,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
805309,1,0,0.726868,1.35145,0.888477,0.211815,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
805409,1,2,1.10881,1.30292,0.929921,0.26684,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
805509,1,0,0.776165,1.19757,0.956685,0.274117,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
805609,1,0,0.543316,1.06672,0.967689,0.284427,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
805709,1,0,0.380321,0.929438,0.963864,0.283701,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
805809,1,0,0.266225,0.796795,0.947157,0.28444,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
805909,1,0,0.186357,0.674708,0.919912,0.304341,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
806009,1,0,0.13045,0.565856,0.884506,0.312703,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
806109,1,0,0.0913151,0.470948,0.84315,0.25099,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
806209,1,0,0.0639206,0.389543,0.79779,0.284977,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
806309,1,0,0.0447444,0.320583,0.750069,0.281763,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
806409,1,0,0.0313211,0.262731,0.701335,0.287713,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
806509,1,0,0.0219247,0.214569,0.652659,0.337575,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
806609,1,0,0.0153473,0.174725,0.604865,0.325229,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
806709,1,0,0.0107431,0.141929,0.558572,0.293427,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
806809,1,0,0.00752019,0.115047,0.514219,0.299593,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
806909,1,0,0.00526413,0.0930904,0.472106,0.286918,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
807009,1,0,0.00368489,0.0752093,0.432416,0.270993,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
807109,1,0,0.00257942,0.0606833,0.395243,0.276417,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
807209,1,0,0.0018056,0.0489078,0.36061,0.315205,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
807309,1,0,0.00126392,0.039379,0.328487,0.277803,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
807409,1,1,0.300885,0.0916802,0.304806,0.299677,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
807509,1,0,0.210619,0.115468,0.285872,0.321764,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
807609,1,0,0.147434,0.121861,0.269471,0.288965,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
807709,1,0,0.103203,0.11813,0.254337,0.311229,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
807809,1,0,0.0722424,0.108952,0.239798,0.265866,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
807909,1,0,0.0505697,0.0972757,0.225546,0.307717,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
808009,1,0,0.0353988,0.0849003,0.211481,0.293806,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
808109,1,0,0.0247792,0.0728761,0.197621,0.275442,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
808209,1,0,0.0173454,0.0617699,0.184036,0.292694,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
808309,1,0,0.0121418,0.0518443,0.170817,0.312145,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
808409,1,8,2.4085,0.523175,0.206053,0.290352,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
808509,1,0,1.68595,0.75573,0.26102,0.254193,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
808609,1,0,1.18016,0.840617,0.31898,0.269957,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
808709,1,0,0.826115,0.837717,0.370854,0.298518,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
808809,1,0,0.578281,0.785829,0.412351,0.248467,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
808909,1,0,0.404796,0.709623,0.442078,0.280514,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
809009,1,0,0.283358,0.62437,0.460308,0.265331,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
809109,1,0,0.19835,0.539166,0.468193,0.264604,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
809209,1,0,0.138845,0.459102,0.467284,0.284317,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
809309,1,0,0.0971916,0.38672,0.459228,0.286043,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
809409,1,0,0.0680341,0.322983,0.445603,0.301283,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
809509,1,0,0.0476239,0.267911,0.427834,0.250084,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
809609,1,0,0.0333367,0.220996,0.40715,0.279558,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
809709,1,0,0.0233357,0.181464,0.384582,0.275509,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
809809,1,0,0.016335,0.148438,0.360967,0.298311,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
809909,1,0,0.0114345,0.121037,0.336974,0.271174,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
810009,1,0,0.00800415,0.0984308,0.31312,0.261462,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
810109,1,0,0.0056029,0.0798652,0.289794,0.248485,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
810209,1,0,0.00392203,0.0646766,0.267283,0.255503,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
810309,1,0,0.00274542,0.0522904,0.245783,0.323386,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
810409,1,0,0.0019218,0.0422166,0.225427,0.303385,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
810509,1,0,0.00134526,0.0340424,0.206288,0.326999,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
810609,1,0,0.00094168,0.0274222,0.188402,0.284324,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
810709,1,0,0.000659176,0.0220696,0.171768,0.285212,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
810809,1,0,0.000461423,0.017748,0.156366,0.285562,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
810909,1,0,0.000322996,0.014263,0.142156,0.316887,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
811009,1,0,0.000226097,0.0114556,0.129086,0.27615,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
811109,1,0,0.000158268,0.00919614,0.117097,0.299499,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
811209,1,0,0.000110788,0.00737907,0.106125,0.289912,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
811309,1,0,7.75514e-005,0.00591877,0.0961045,0.264953,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
811409,1,0,5.4286e-005,0.00474587,0.0869687,0.284688,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
811509,1,0,3.80002e-005,0.0038043,0.0786522,0.288527,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
811609,1,0,2.66001e-005,0.00304876,0.0710919,0.293328,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
811709,1,0,1.86201e-005,0.00244273,0.064227,0.255242,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
811809,1,0,1.30341e-005,0.00195679,0.0579999,0.314966,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
811909,1,0,9.12384e-006,0.00156726,0.0523567,0.259477,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
812009,1,0,6.38669e-006,0.00125508,0.0472465,0.269258,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
812109,1,0,4.47068e-006,0.00100496,0.0426224,0.292546,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
812209,1,0,3.12948e-006,0.000804594,0.0384406,0.263946,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
812309,1,0,2.19063e-006,0.000644114,0.0346609,0.331421,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
812409,1,8,2.4,0.480516,0.0792464,0.284202,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
812509,1,0,1.68,0.720413,0.143363,0.259038,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
812609,1,0,1.176,0.81153,0.21018,0.295563,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
812709,1,0,0.8232,0.813864,0.270548,0.330752,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
812809,1,0,0.57624,0.76634,0.320127,0.293425,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
812909,1,0,0.403368,0.693745,0.357489,0.291762,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
813009,1,0,0.282358,0.611468,0.382887,0.286549,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
813109,1,0,0.19765,0.528704,0.397469,0.282112,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
813209,1,0,0.138355,0.450635,0.402785,0.280039,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
813309,1,0,0.0968487,0.379877,0.400494,0.303702,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
813409,1,0,0.0677941,0.317461,0.392191,0.302814,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
813509,1,0,0.0474559,0.26346,0.379318,0.28724,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
813609,1,0,0.0332191,0.217412,0.363127,0.277865,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
813709,1,0,0.0232534,0.17858,0.344673,0.298027,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
813809,1,0,0.0162774,0.146119,0.324817,0.296207,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
813909,1,0,0.0113942,0.119174,0.304253,0.296758,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
814009,1,0,0.00797591,0.0969347,0.283521,0.343386,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
814109,1,0,0.00558313,0.0786644,0.263035,0.372585,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
814209,1,0,0.00390819,0.0637131,0.243103,0.282024,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
814309,1,0,0.00273574,0.0515177,0.223945,0.331599,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
814409,1,0,0.00191501,0.0415971,0.20571,0.277425,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
814509,1,0,0.00134051,0.0335458,0.188493,0.3022,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
814609,1,0,0.000938357,0.0270243,0.172347,0.289875,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
814709,1,0,0.00065685,0.0217508,0.157287,0.259685,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
814809,1,0,0.000459795,0.0174926,0.143308,0.305822,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
814909,1,0,0.000321856,0.0140585,0.130383,0.297897,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
815009,1,0,0.0002253,0.0112918,0.118474,0.270135,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
815109,1,0,0.00015771,0.00906501,0.107533,0.290669,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
815209,1,0,0.000110397,0.00727409,0.0975068,0.289544,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
815309,1,0,7.72777e-005,0.00583473,0.0883396,0.274568,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
815409,1,0,5.40944e-005,0.0046786,0.0799735,0.279945,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
815509,1,0,3.78661e-005,0.00375045,0.0723512,0.325646,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
815609,1,0,2.65063e-005,0.00300566,0.0654166,0.264383,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
815709,1,0,1.85544e-005,0.00240824,0.0591158,0.283071,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
815809,1,0,1.29881e-005,0.00192919,0.0533971,0.326496,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
815909,1,0,9.09165e-006,0.00154517,0.0482119,0.32162,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
816009,1,0,6.36415e-006,0.00123741,0.0435145,0.278582,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
816109,1,0,4.45491e-006,0.000990819,0.0392621,0.286556,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
816209,1,0,3.11844e-006,0.000793279,0.0354152,0.274432,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
816309,1,8,2.4,0.480635,0.0799372,0.295671,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
816409,1,0,1.68,0.720508,0.143994,0.32442,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
816509,1,0,1.176,0.811607,0.210756,0.261433,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
816609,1,0,0.823201,0.813926,0.271073,0.289133,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
816709,1,0,0.576241,0.766389,0.320604,0.295483,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
816809,1,0,0.403368,0.693785,0.357922,0.27161,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
816909,1,0,0.282358,0.611499,0.38328,0.285474,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
817009,1,0,0.197651,0.528729,0.397825,0.325923,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
817109,1,0,0.138355,0.450655,0.403108,0.292374,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
817209,1,0,0.0968487,0.379894,0.400786,0.271885,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
817309,1,0,0.0677941,0.317474,0.392455,0.273971,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
817409,1,0,0.0474559,0.26347,0.379557,0.270165,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
817509,1,0,0.0332191,0.21742,0.363343,0.292526,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
817609,1,0,0.0232534,0.178587,0.344867,0.272139,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
817709,1,0,0.0162774,0.146125,0.324993,0.272328,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
817809,1,0,0.0113942,0.119179,0.304412,0.290688,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
817909,1,0,0.00797591,0.0969381,0.283664,0.260562,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
818009,1,0,0.00558314,0.0786671,0.263165,0.2742,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
818109,1,0,0.0039082,0.0637153,0.24322,0.277013,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
818209,1,0,0.00273574,0.0515194,0.22405,0.295425,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
818309,1,0,0.00191502,0.0415985,0.205804,0.282512,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
818409,1,0,0.00134051,0.0335469,0.188579,0.31715,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
818509,1,0,0.000938358,0.0270252,0.172423,0.279336,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
818609,1,0,0.00065685,0.0217515,0.157356,0.270224,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
818709,1,0,0.000459795,0.0174932,0.14337,0.290124,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
818809,1,0,0.000321857,0.0140589,0.130439,0.295587,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
818909,1,0,0.0002253,0.0112922,0.118524,0.298988,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
819009,1,0,0.00015771,0.0090653,0.107578,0.30294,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
819109,1,0,0.000110397,0.00727432,0.0975478,0.287152,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
819209,1,0,7.72778e-005,0.00583491,0.0883765,0.287525,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
819309,1,0,5.40944e-005,0.00467875,0.0800067,0.304802,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
819409,1,0,3.78661e-005,0.00375057,0.0723811,0.290265,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
819509,1,0,2.65063e-005,0.00300576,0.0654436,0.283139,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
819609,1,0,1.85544e-005,0.00240832,0.0591401,0.336379,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
819709,1,0,1.29881e-005,0.00192925,0.053419,0.266554,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
819809,1,0,9.09165e-006,0.00154522,0.0482316,0.287815,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
819909,1,0,6.36416e-006,0.00123745,0.0435322,0.285965,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
820009,1,0,4.45491e-006,0.00099085,0.0392781,0.289264,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
820109,1,0,3.11844e-006,0.000793304,0.0354296,0.271454,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
820209,1,0,2.18291e-006,0.00063508,0.0319501,0.293291,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
820309,1,9,2.7,0.540508,0.082806,0.272841,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
820409,1,0,1.89,0.810407,0.155566,0.273528,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
820509,1,0,1.323,0.912926,0.231302,0.266789,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
820609,1,0,0.9261,0.915561,0.299728,0.293052,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
820709,1,0,0.64827,0.862103,0.355965,0.283115,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
820809,1,0,0.453789,0.78044,0.398413,0.26699,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
820909,1,0,0.317652,0.687882,0.42736,0.262739,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
821009,1,1,0.522357,0.654777,0.450102,0.306206,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
821109,1,0,0.36565,0.596952,0.464787,0.273955,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
821209,1,0,0.255955,0.528752,0.471183,0.281518,0,0,,0,0,0,0,0,0,0,0,103366,104555,0,202,0
